Frame	Hip	 	 	 	 	 	 	 	 	Neck	 	 	 	 	 	 	 	 	Head	 	 	 	 	 	 	 	 	RShoulder	 	 	 	 	 	 	 	 	RForearm	 	 	 	 	 	 	 	 	LShoulder	 	 	 	 	 	 	 	 	LForearm	 	 	 	 	 	 	 	 	RThigh	 	 	 	 	 	 	 	 	RShin	 	 	 	 	 	 	 	 	LThigh	 	 	 	 	 	 	 	 	LShin	 	 	 	 	 	 	 	 
 	Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 
 	x_Hip	y_Hip	z_Hip	vx_Hip	vy_Hip	vz_Hip	ax_Hip	ay_Hip	az_Hip	x_Neck	y_Neck	z_Neck	vx_Neck	vy_Neck	vz_Neck	ax_Neck	ay_Neck	az_Neck	x_Head	y_Head	z_Head	vx_Head	vy_Head	vz_Head	ax_Head	ay_Head	az_Head	x_RShoulder	y_RShoulder	z_RShoulder	vx_RShoulder	vy_RShoulder	vz_RShoulder	ax_RShoulder	ay_RShoulder	az_RShoulder	x_RForearm	y_RForearm	z_RForearm	vx_RForearm	vy_RForearm	vz_RForearm	ax_RForearm	ay_RForearm	az_RForearm	x_LShoulder	y_LShoulder	z_LShoulder	vx_LShoulder	vy_LShoulder	vz_LShoulder	ax_LShoulder	ay_LShoulder	az_LShoulder	x_LForearm	y_LForearm	z_LForearm	vx_LForearm	vy_LForearm	vz_LForearm	ax_LForearm	ay_LForearm	az_LForearm	x_RThigh	y_RThigh	z_RThigh	vx_RThigh	vy_RThigh	vz_RThigh	ax_RThigh	ay_RThigh	az_RThigh	x_RShin	y_RShin	z_RShin	vx_RShin	vy_RShin	vz_RShin	ax_RShin	ay_RShin	az_RShin	x_LThigh	y_LThigh	z_LThigh	vx_LThigh	vy_LThigh	vz_LThigh	ax_LThigh	ay_LThigh	az_LThigh	x_LShin	y_LShin	z_LShin	vx_LShin	vy_LShin	vz_LShin	ax_LShin	ay_LShin	az_LShin
25	-0.298474	0.896113	0.973058	0.00580609	-0.00636756	0.00397146	0.0488162	0.0199556	0.0139475	-0.284177	1.4205	0.905592	0.0107405	-0.0083077	-0.00165224	-0.00402331	0.00579357	-0.0820756	-0.269457	1.55292	0.949919	0.013656	-0.0086081	-0.0017184	-0.00638366	0.0128746	-0.102675	-0.445205	1.44147	0.960179	0.00977308	-0.0039053	-0.00603676	-0.0036478	-0.0669479	-0.0400186	-0.69102	1.32791	1.09078	0.00433445	0.0101101	-0.00411272	0.152457	-0.418854	-0.0514984	-0.113139	1.42169	0.913014	0.0104374	-0.0118518	0.00302911	-0.000375509	0.00536442	-0.133789	0.157336	1.29344	0.88516	0.0129712	-0.0059545	0.000502467	0.0989467	0.145268	0.191402	-0.399031	0.940247	0.974211	0.00527054	-0.00757277	0.00344396	0.0498891	0.021565	0.0377655	-0.42932	0.502822	0.991598	0.0054279	-0.00777841	-0.00150383	-0.0255883	0.0243545	-0.0267148	-0.19847	0.936689	0.952718	0.00523567	-0.00555933	0.00278056	0.042513	0.0138402	-0.0291824	-0.20896	0.498464	0.932423	0.00111356	-0.00563175	0.0065124	0.0608861	0.0123918	-0.0082612
26	-0.29828	0.895901	0.97319	0.00743419	-0.00570238	0.00443459	0.0216186	0.0248909	0	-0.283819	1.42022	0.905537	0.0106072	-0.00811458	-0.00438631	-0.0832021	0.0227451	-0.0610471	-0.269002	1.55263	0.949862	0.0134423	-0.00817895	-0.0051409	-0.088191	0.0304699	-0.0835776	-0.444879	1.44134	0.959978	0.00965059	-0.00613689	-0.00737071	-0.0408769	0.0450611	0.0425935	-0.690875	1.32824	1.09065	0.00941634	-0.00385165	-0.00583291	-0.0457048	0.0255346	0.0163078	-0.112791	1.42129	0.913115	0.0104249	-0.011673	-0.00142872	-0.0782266	0.0624418	-0.171447	0.157768	1.29324	0.885177	0.0162694	-0.00110865	0.00688434	-0.0692278	0.0671625	-0.0958085	-0.398855	0.939995	0.974326	0.00693351	-0.00685215	0.0047046	0.024569	0.0304699	0.0445247	-0.429139	0.502563	0.991548	0.00457496	-0.00696659	-0.00239253	-0.0913024	0.0350833	-0.0498891	-0.198295	0.936504	0.95281	0.00665233	-0.00509977	0.00180602	0.0142157	0.0183463	-0.0486016	-0.208923	0.498276	0.93264	0.00314266	-0.00521869	0.00623703	-0.0424862	0.0138402	0.0828266
27	-0.298033	0.895711	0.973338	0.00815481	-0.00487268	0.00443637	-0.0538588	0.0290752	0.0109434	-0.283465	1.41995	0.905391	0.00783473	-0.00735998	-0.00642121	0.0709176	0.0300407	0.117481	-0.268554	1.55236	0.94969	0.0105035	-0.00715971	-0.00792861	0.0893712	0.0133038	0.161254	-0.444558	1.44114	0.959732	0.00828803	-0.00463486	-0.00595093	0.0486016	0.00171661	0.0735998	-0.690561	1.32811	1.09045	0.00789285	-0.0030005	-0.00528932	0.0435591	-0.0701666	0.00214577	-0.112444	1.4209	0.913067	0.0078173	-0.009588	-0.00714362	0.069952	-0.0283241	0.167906	0.158311	1.2932	0.885407	0.0139622	0.0011301	0.00369072	-0.0710517	-0.270152	-0.0972033	-0.398624	0.939766	0.974483	0.00775337	-0.00583649	0.00619054	-0.0480115	0.0425935	0.00246763	-0.428986	0.502331	0.991468	0.00153065	-0.00579715	-0.00405371	-0.179279	0.0510693	-0.0274658	-0.198074	0.936334	0.952871	0.00712574	-0.00449002	0.000185967	-0.0464022	0.0163078	0.0227451	-0.208819	0.498102	0.932848	0.00172645	-0.00475645	0.00899971	0.015074	0.0135183	0.0556827
28	-0.297761	0.895549	0.973486	0.00635952	-0.0039053	0.00480115	-0.0711858	0.0253201	0.00729561	-0.283204	1.4197	0.905177	0.0101987	-0.0063622	-0.00250518	-0.00219941	0.0248909	0.0442028	-0.268203	1.55212	0.949426	0.0134826	-0.00671625	-0.00255525	-0.0139475	0.0193119	0.064373	-0.444281	1.44098	0.959534	0.00990808	-0.00457406	-0.00349581	-0.0225306	0.0139475	-0.0101924	-0.690298	1.32801	1.09028	0.00934482	-0.00533938	-0.00521421	0.0253201	0.0139475	0.0798225	-0.112183	1.42058	0.912829	0.010149	-0.0105286	-0.00154674	-0.00382215	0.00386238	0.102782	0.158776	1.29324	0.88553	0.0115939	-0.00787854	0.000448823	-0.0403136	-0.0236034	-0.130785	-0.398366	0.939572	0.974689	0.00615299	-0.00441849	0.00627279	-0.0655532	0.0392675	-0.0314355	-0.428935	0.502137	0.991333	-0.00444531	-0.00409663	-0.00496745	-0.034225	0.0371218	-0.0463486	-0.197836	0.936184	0.952877	0.005579	-0.00394821	0.000945926	-0.0575602	0.0114799	0.0463486	-0.208761	0.497944	0.933148	0.00222847	-0.00430495	0.010854	0.130758	0.0108898	-0.0434518
29	-0.297549	0.895418	0.973646	0.00398666	-0.0030613	0.00504613	-0.0418961	0.0146985	-0.0291824	-0.282864	1.41949	0.905093	0.0101253	-0.0055325	-0.00103355	-0.0212967	0.0145912	-0.062871	-0.267754	1.5519	0.949341	0.0130186	-0.0060761	-0.000407696	-0.0549853	0.0212431	-0.0705957	-0.443951	1.44083	0.959417	0.00915706	-0.00411272	-0.00383735	-0.0332058	0.0465632	-0.121772	-0.689987	1.32784	1.0901	0.0101906	-0.00487447	-0.00254989	0.015986	-0.104713	-0.160289	-0.111845	1.42023	0.912778	0.0100216	-0.0103998	0.00187933	-0.025776	0.0553608	0.000536442	0.159162	1.29298	0.885545	0.0102496	-0.0086689	-0.00391066	-0.0146449	0.133467	-0.247622	-0.398161	0.939425	0.974898	0.00396878	-0.00310779	0.00522316	-0.0378192	0.0257492	-0.0893712	-0.429084	0.502001	0.991167	-0.00558704	-0.00285924	-0.00651419	0.378835	-0.00064373	-0.00783205	-0.19765	0.936052	0.952908	0.00366032	-0.00356555	0.00249088	-0.0247836	0.00386238	0.0321865	-0.208687	0.4978	0.93351	0.00658751	-0.00394285	0.0094074	-0.0817001	0.00965595	-0.0673771
30	-0.297416	0.895316	0.973814	0.00259012	-0.00257313	0.00407517	0.0389457	0.011158	-0.0873327	-0.282527	1.41931	0.905059	0.00941545	-0.00504613	-0.00313103	0.095433	0.0251055	0.111258	-0.26732	1.5517	0.949327	0.0111848	-0.00537157	-0.0027591	0.073868	0.00321865	0.18357	-0.443646	1.44069	0.959289	0.0080502	-0.00255704	-0.00789464	0.0459194	-0.0785351	0.0224233	-0.689647	1.32767	1.09002	0.0107217	-0.00836849	-0.00789642	0.0830412	-0.692868	-0.44353	-0.111511	1.41988	0.91284	0.00916243	-0.00855088	0.00189543	0.0938773	-0.0300407	0.209105	0.159504	1.29269	0.885414	0.00976145	-0.00421643	-0.0121665	-0.141943	-0.440955	-0.1899	-0.398028	0.939321	0.975072	0.00270903	-0.00224948	0.00224412	0.0379264	0.00965595	-0.131106	-0.42927	0.501905	0.99095	0.0070408	-0.00288248	-0.00677347	0.312316	-0.00375509	0.0288606	-0.197528	0.935933	0.952991	0.0028342	-0.0034368	0.00356197	0.0491381	0.0158787	-0.0291824	-0.208467	0.497669	0.933824	0.00386417	-0.00362098	0.00715971	-0.260362	0.0212967	0.0273585
31	-0.29733	0.895231	0.97395	0.00388831	-0.00220299	0.00116408	0.0720441	-0.005579	-0.15235	-0.282213	1.41914	0.904955	0.0125966	-0.0042057	0.000575781	0.0417352	0.00944138	-0.0275731	-0.266947	1.55152	0.949235	0.0136471	-0.00526071	0.00335991	0.0163615	-0.000858307	0.011158	-0.443378	1.44061	0.959026	0.00957996	-0.00517845	-0.00714719	0.0482261	0.0489235	-0.0423789	-0.68929	1.3274	1.08975	0.0134897	-0.0314641	-0.0226772	-0.112331	0.564122	0.101495	-0.111205	1.4196	0.912904	0.0122917	-0.00955224	0.00886738	0.0422314	-0.000214577	-0.00514984	0.15983	1.29255	0.885009	0.00503004	-0.0189185	-0.0184947	-0.182685	-0.480008	0.0428081	-0.397938	0.939246	0.975147	0.00397325	-0.00192583	-0.0021261	0.0698984	-0.0101924	-0.172305	-0.429035	0.501809	0.990724	0.0174505	-0.00300765	-0.00581324	-0.203097	0.0177026	0.0718832	-0.197434	0.935819	0.95311	0.00447214	-0.0029093	0.00259101	0.0760138	0.0027895	-0.116837	-0.208338	0.497548	0.934062	-0.00481412	-0.00291199	0.00807166	0.0729561	-0.00547171	0.086689
32	-0.2972	0.895157	0.973989	0.00628978	-0.00238895	-0.00391603	0.0519276	-0.0141621	-0.156319	-0.281793	1.419	0.904974	0.0139868	-0.00389099	-0.000345111	-0.0340104	-0.0092268	-0.189686	-0.266492	1.55134	0.949347	0.0141916	-0.00528574	0.00373364	-0.0351906	-0.00171661	-0.211573	-0.443058	1.44044	0.958788	0.0111875	-0.00354767	-0.00856161	-0.0325084	-0.144625	-0.107396	-0.68884	1.32635	1.089	0.00974536	-0.01266	-0.019294	-0.0789642	0.549531	0.414348	-0.110796	1.41928	0.913199	0.0136994	-0.00955939	0.00869751	-0.03106	0.0409842	-0.283027	0.159997	1.29192	0.884392	-0.00105992	-0.0349152	-0.017066	0.0905246	0.113297	0.54996	-0.397806	0.939182	0.975076	0.0063023	-0.00226736	-0.00786781	0.0514984	-0.0162005	-0.12145	-0.428453	0.501709	0.990531	0.0106815	-0.00241756	-0.00341535	-0.339085	0.0208139	0.141299	-0.197285	0.935722	0.953196	0.00700593	-0.00281632	-0.00130534	0.0447124	-0.0102997	-0.183249	-0.208499	0.497451	0.934331	-0.0023827	-0.00309527	0.0109595	0.255668	-0.0252128	0.059545
33	-0.29699	0.895078	0.973858	0.0080207	-0.00285924	-0.00912666	0.0914097	0.0232816	-0.0665188	-0.281327	1.41887	0.904962	0.0128532	-0.00419498	-0.00666797	-0.0764966	0.0450611	0.131536	-0.266019	1.55117	0.949472	0.0130194	-0.00534296	-0.00332058	-0.0428617	0.023818	0.182283	-0.442685	1.44032	0.958503	0.010103	-0.00836492	-0.0121433	0.0046134	0.0663042	0.350082	-0.688515	1.32592	1.08835	0.00711322	0.00565767	-0.00548244	-0.0421643	-0.310493	-0.0695229	-0.110339	1.41896	0.913489	0.0126641	-0.00818968	-0.000738502	-0.0641987	0.0508547	-0.0865817	0.159962	1.29076	0.883823	0.00195757	-0.0311422	0.001266	0.24443	0.590944	0.390852	-0.397596	0.939106	0.974814	0.00801802	-0.00280917	-0.0119144	0.0841141	0.00407696	0.0631928	-0.428097	0.501629	0.990417	-0.000622273	-0.00172377	0.00129461	-0.103158	0.015986	0.0110507	-0.197051	0.935628	0.953153	0.00849634	-0.00315785	-0.00741363	0.0589818	0.0467777	-0.176919	-0.208578	0.497348	0.934697	0.00613958	-0.00393659	0.0129443	-0.0317574	0.042057	0.0330448
34	-0.296723	0.894982	0.973554	0.0110668	-0.00208139	-0.0113457	0.0183463	0.0488162	0.0501037	-0.280898	1.41873	0.90474	0.0103033	-0.00269651	-0.00228345	-0.0845432	0.0622273	0.137544	-0.265585	1.55099	0.949361	0.0115907	-0.00454903	0.00275552	-0.0908196	0.0562191	0.15707	-0.442349	1.44004	0.958098	0.0102568	-0.0061512	-0.000473857	-0.066787	0.0145912	0.210929	-0.688278	1.32611	1.08817	0.00570953	-0.00469208	-0.00780344	0.194407	-1.20485	-0.372505	-0.109917	1.41869	0.913464	0.0105241	-0.0064981	-0.00362456	-0.0810698	0.0957012	0.063622	0.160027	1.28972	0.883866	0.0101048	-0.0114405	0.0142944	0.0452489	0.513053	-0.611222	-0.397328	0.939013	0.974417	0.0108209	-0.00267327	-0.00980973	0.0124991	0.0346541	0.0801444	-0.428118	0.501571	0.99046	-0.00405997	-0.0011909	0.00166297	0.0175417	0.023067	-0.233674	-0.196768	0.935523	0.952906	0.0104624	-0.00159681	-0.0133127	0.00791252	0.0659823	0.0336886	-0.208374	0.497216	0.935128	0.00508145	-0.00253469	0.0140476	-0.0709444	0.0678062	0.0931263
35	-0.296354	0.894913	0.973176	0.0116774	-0.000455976	-0.00967741	-0.130945	0.011158	0.0879765	-0.280555	1.41864	0.904664	0.00748426	-0.000622273	0.00229955	0.0326693	-0.00858307	-0.0925899	-0.265199	1.55084	0.949453	0.0085634	-0.00267863	0.0079912	0.0027895	0.00987053	-0.137651	-0.442007	1.43983	0.958082	0.00803053	-0.00566483	0.00655711	-0.050211	-0.107288	-0.273371	-0.688088	1.32596	1.08791	0.0121898	-0.0448537	-0.0202239	0.0975251	-0.0304699	0.0617981	-0.109566	1.41847	0.913344	0.00782177	-0.00331163	-0.00150383	0.0314891	-0.130248	0.0722051	0.160364	1.28934	0.884342	0.0116126	0.00565767	-0.00607967	-0.199583	-0.490522	-0.466275	-0.396968	0.938923	0.97409	0.0112367	-0.00151992	-0.00713646	-0.122899	0.0322938	-0.0415206	-0.428254	0.501531	0.990515	-0.00347525	-0.000422001	-0.00612795	-0.00273585	0.0187755	-0.178206	-0.196419	0.935469	0.952462	0.0107262	0.000602603	-0.0121898	-0.0976056	-0.0137329	0.199664	-0.208204	0.497132	0.935596	0.00271618	-0.000275374	0.01715	0.205806	-0.0183463	0.151169
36	-0.295965	0.894898	0.972853	0.00731349	-8.40426E-05	-0.00674486	-0.0879228	-0.0394821	0.0185609	-0.280305	1.41862	0.904741	0.00857413	-0.000911951	-0.000786781	0.064373	-0.0620127	-0.0545025	-0.264913	1.55075	0.949719	0.00865728	-0.00234962	0.00340283	0.0701129	-0.0626564	-0.0550389	-0.441739	1.43965	0.958301	0.00635773	-0.0092411	-0.00255346	0.0664651	0.08111	-0.12821	-0.687682	1.32446	1.08724	0.0154424	-0.0458729	-0.0181639	-0.461662	1.92239	0.520992	-0.109305	1.41836	0.913293	0.00887141	-0.00765324	0.000904799	0.0544354	-0.0214577	0.0331521	0.160751	1.28952	0.884139	0.00495985	-0.0106931	-0.0216222	0.104526	-0.0577211	0.651991	-0.396593	0.938873	0.973852	0.00713915	-0.000443459	-0.00852048	-0.08111	-0.0224233	-0.0679135	-0.428369	0.501517	0.990311	-0.00356734	0.000203848	-0.0120664	0.143176	-0.030148	0.159001	-0.196062	0.93549	0.952056	0.00747263	0.000144839	-0.0055325	-0.0663847	-0.0631928	0.0760675	-0.208114	0.497123	0.936168	0.00957683	-0.000887811	0.0221908	0.166056	-0.0653923	-0.000107288
37	-0.295721	0.894895	0.972628	0.00438273	-0.00140011	-0.00612438	0.0267685	-0.0325084	-0.0513911	-0.28002	1.41859	0.904714	0.0107199	-0.00297546	-0.00260532	-0.0412524	-0.0384092	-0.127995	-0.264625	1.55067	0.949833	0.0109944	-0.00443816	0.0015682	-0.0571311	-0.0287533	-0.150847	-0.441527	1.43934	0.958216	0.00857323	-0.00653744	-0.00682712	-0.0452757	-0.0877619	-0.114799	-0.687167	1.32293	1.08663	5.1856E-05	0.0182068	-0.000793934	-0.301695	0.863028	0.231743	-0.10901	1.41811	0.913324	0.0106859	-0.00836849	0.00201166	-0.037095	-0.0575066	-0.151706	0.160916	1.28917	0.883419	0.00844449	-0.0126135	0.000109077	-0.0282705	-0.15707	0.360596	-0.396355	0.938858	0.973568	0.00443459	-0.00118911	-0.0107825	0.0208139	-0.0463486	-0.0698447	-0.428488	0.501524	0.989909	0.0012061	-0.000801086	-0.00676632	0.269508	-0.0525713	0.24451	-0.195812	0.935494	0.951871	0.00525981	-0.00196338	-0.00299513	0.0237107	-0.0211358	-0.0432372	-0.207794	0.497093	0.936908	0.015112	-0.00306666	0.0221854	-0.0997514	-0.00981689	-0.248694
38	-0.295575	0.894848	0.972424	0.00527501	-0.00248373	-0.00783742	0.0636756	0.0123382	-0.0887275	-0.279662	1.41849	0.904627	0.00934392	-0.00425577	-0.00687182	-0.0560582	0.0336886	-0.0381947	-0.264258	1.55052	0.949885	0.00909001	-0.00539661	-0.00346005	-0.0977397	0.039053	-0.0402331	-0.441241	1.43912	0.957988	0.00706494	-0.00946283	-0.0106555	-0.0657678	-0.00536442	-0.0548244	-0.687165	1.32354	1.08661	-0.0100064	0.0469744	0.00693083	0.0991345	-0.482798	-0.182605	-0.108654	1.41783	0.913391	0.00944942	-0.010289	-0.00304699	-0.0526518	0.018239	-0.0267148	0.161198	1.28875	0.883422	0.00750214	-0.0178456	0.012129	-0.177079	-0.116944	-0.564015	-0.396207	0.938818	0.973208	0.00512838	-0.00273585	-0.0131106	0.0543952	-0.00954866	-0.0924826	-0.428448	0.501497	0.989683	0.0101906	-0.00255346	0.00138581	-0.0329912	0	-0.0269294	-0.195637	0.935429	0.951771	0.00605017	-0.00266612	-0.00443637	0.0582039	0.039804	-0.0599742	-0.207291	0.496991	0.937647	0.0117874	-0.00339299	0.0138938	-0.017193	0.0449538	-0.142908
39	-0.295399	0.894765	0.972163	0.00739664	-0.00207424	-0.0107932	0.0356734	0.0358343	-0.0844359	-0.279351	1.41835	0.904398	0.00747532	-0.0031364	-0.00814498	-0.0123918	0.0656605	0.164259	-0.263955	1.55034	0.94977	0.00583202	-0.00409484	-0.00480115	-0.0123382	0.0431299	0.228846	-0.441006	1.4388	0.957633	0.00487357	-0.00964522	-0.0124848	0.00128746	0.0330448	0.215328	-0.687499	1.32511	1.08684	-0.00670195	0.0308812	0.000844002	0.243759	-0.829554	-0.0787497	-0.108339	1.41749	0.913289	0.00769436	-0.00967741	-0.00393748	-0.00718832	0.0272512	0.116086	0.161448	1.28815	0.883827	0.00159949	-0.0217438	-0.00667334	-0.00724196	0.101924	-0.203741	-0.396036	0.938727	0.972771	0.00694156	-0.00305414	-0.0161934	0.0297189	0.0214577	-0.0790715	-0.428108	0.501412	0.989729	0.0090909	-0.00255346	0.000488162	-0.309527	0.0449538	-0.129175	-0.195435	0.93534	0.951624	0.0079903	-0.00133932	-0.00643373	0.0319451	0.0576139	-0.0583649	-0.206898	0.496878	0.93811	0.0112139	-0.00189364	0.00912845	0.279433	0.0399649	0.369287
40	-0.295153	0.894696	0.971803	0.00858575	-0.000879765	-0.0136095	-0.0258029	0.0297189	0.021565	-0.279102	1.41824	0.904127	0.00706136	-0.000944138	-0.00266969	-0.0551999	0.0244618	-0.0767112	-0.263761	1.5502	0.94961	0.00542164	-0.0026536	0.00282884	-0.0451684	0.0366926	-0.11555	-0.440843	1.43848	0.957217	0.00491649	-0.00854015	-0.00530541	-0.0439882	0.0064373	-0.0311136	-0.687722	1.32613	1.08686	0.00142157	0.00323296	-0.00178099	0.0617981	-0.296545	-0.0918388	-0.108082	1.41716	0.913158	0.00745475	-0.00877261	-6.61612E-05	-0.0527188	0.0345469	-0.132287	0.161501	1.28743	0.883604	0.00135809	-0.0183463	-0.0134647	0.176731	0.288391	0.838029	-0.395805	0.938625	0.972231	0.00793129	-0.00233889	-0.0188291	-0.0271976	0.0259638	0.0340104	-0.427805	0.501327	0.989746	-0.00122577	-0.001055	-0.00381768	-0.102621	0.0298262	-0.0209212	-0.195169	0.935295	0.951409	0.00905514	0.000579357	-0.00837922	-0.0308991	0.0320792	0.00246763	-0.206524	0.496815	0.938415	0.0205287	-0.000561476	0.021438	0.164124	0.015074	0.602102
41	-0.294866	0.894667	0.97135	0.00772476	0.000112653	-0.0128907	-0.0152886	0.0074029	0.0683427	-0.278866	1.41821	0.904038	0.00522047	-0.00012517	-0.00522673	-0.0229597	-0.00579357	-0.0900149	-0.26358	1.55012	0.949704	0.00391692	-0.00143409	-0.00102103	0.00960231	0.0102997	-0.147414	-0.440679	1.4382	0.95704	0.00345111	-0.00832558	-0.00634432	0.00123382	-0.016737	-0.00536442	-0.687675	1.32624	1.08681	0.00348151	-0.0066483	-0.00483871	-0.0276804	0.0105143	-0.0371218	-0.107834	1.41687	0.913156	0.00569746	-0.00762105	-0.00447571	-0.0192985	0.00879765	-0.187755	0.161546	1.28682	0.883155	0.00724867	-0.00873685	0.0144714	0.110024	0.0989199	0.643516	-0.39554	0.938547	0.971604	0.00702471	-0.00147522	-0.0176954	-0.0138402	0.0100851	0.101602	-0.427846	0.501292	0.989618	-0.00464559	-5.90086E-05	-0.00451505	0.126976	-0.00901222	-0.114048	-0.194867	0.935315	0.95113	0.00802562	0.00164866	-0.00829697	-0.0226647	0.000751019	0.01899	-0.20584	0.496796	0.939129	0.0259996	-5.90086E-05	0.0415081	-0.160396	0.00751019	0.162542
42	-0.294609	0.894671	0.97092	0.00721604	0.000359416	-0.0106108	0.0256956	-0.00590086	-0.0266075	-0.278692	1.41821	0.903864	0.00445515	-0.000318289	-0.00822902	0.0252664	0.00536442	0.00568628	-0.26345	1.55007	0.94967	0.00423789	-0.00109077	-0.00593305	0.0299335	0.00665188	0.00064373	-0.440564	1.43792	0.956828	0.00349224	-0.00888705	-0.00652313	0.026232	-0.0154495	0.0195265	-0.687559	1.32602	1.08664	0.00255704	-0.0063014	-0.0060761	-0.0527859	0.0602961	-0.0658751	-0.107644	1.41662	0.913006	0.00505418	-0.00733137	-0.0107342	0.0258833	0.0036478	-0.0116944	0.161788	1.28653	0.883638	0.0109157	-0.00543952	0.0359237	-0.0672698	-0.1266	-0.237536	-0.395306	0.938498	0.971014	0.00656337	-0.00113905	-0.0143105	0.0248909	-0.00815392	-0.0253201	-0.428001	0.50129	0.989468	-0.000413954	-0.000359416	-0.00831664	0.0639439	-0.018239	-0.19269	-0.1946	0.93537	0.950853	0.00727013	0.00167549	-0.00766218	0.0258029	-0.00064373	-0.0145912	-0.204973	0.496794	0.940513	0.0206535	0.000192225	0.0469244	-0.0869572	0.0145376	-0.36639
43	-0.294368	0.894683	0.970566	0.00807256	0.000160933	-0.0114977	0.0685036	-0.0183463	-0.167048	-0.278544	1.4182	0.903589	0.00529736	-0.000139475	-0.00804126	-0.0217795	0.0229597	0.0880837	-0.263308	1.55003	0.949472	0.00523567	-0.000872612	-0.00591159	-0.0653386	0.00751019	0.146341	-0.440448	1.43762	0.956611	0.00436664	-0.00940204	-0.00587046	-0.0443101	-0.0489235	0.0457048	-0.687473	1.32581	1.08644	0.00079751	-0.00429511	-0.00827193	-0.167477	-0.286245	-0.394607	-0.107475	1.41637	0.912649	0.00591695	-0.0072062	-0.0111222	-0.0219539	0.0188828	0.135183	0.162152	1.28634	0.884835	0.00867337	-0.00965953	0.0280076	-0.394982	-0.579143	-0.683105	-0.395088	0.93846	0.970537	0.00739306	-0.00141263	-0.0151563	0.0584185	-0.0421643	-0.187111	-0.428015	0.501278	0.989191	0.00171661	-0.000967383	-0.0147396	0.0268221	-0.0333667	-0.0417352	-0.194357	0.935426	0.950598	0.00813022	0.00165403	-0.00814855	0.0674039	0.0164151	-0.1001	-0.204285	0.496801	0.942077	0.0177549	0.000676811	0.0347114	0.0438809	0.0249982	-0.37272
44	-0.294099	0.894688	0.970183	0.0103569	-0.000452399	-0.0170678	0.223213	-0.0602961	-0.347614	-0.278367	1.41819	0.903321	0.00457227	0.000629425	-0.00510514	-0.0582039	0.0178099	0.211036	-0.263134	1.55	0.949275	0.00305772	-0.000618696	-0.00103533	-0.0984371	-0.0248909	0.34579	-0.440302	1.43731	0.956415	0.00288963	-0.0110292	-0.00434697	-0.0398576	-0.134111	0.319076	-0.687447	1.32567	1.08617	-0.00478506	-0.0138331	-0.0214219	-0.243115	-1.38488	-1.17953	-0.107278	1.41613	0.912278	0.00518516	-0.00657678	-0.00661612	-0.0470996	0.00064373	0.104606	0.162441	1.28602	0.885769	-0.00449315	-0.0289643	0.00523746	-0.922868	-1.6501	-0.497389	-0.394841	0.938413	0.970032	0.00934035	-0.00281811	-0.0213933	0.202507	-0.108147	-0.256956	-0.427958	0.501246	0.988699	0.00260979	-0.00208139	-0.0161308	0.111795	-0.0947356	-0.114155	-0.194086	0.935481	0.950326	0.010377	0.00220299	-0.0114834	0.194943	0.00890493	-0.344718	-0.203693	0.496823	0.943234	0.0192171	0.00150919	0.0222874	0.208676	0.00418425	0.367677
45	-0.293754	0.894673	0.969614	0.0177974	-0.00246406	-0.0286567	0.314516	-0.0738144	-0.391388	-0.278215	1.41821	0.903151	0.00263214	0.00122666	0.00192761	0.18357	-0.005579	0.171554	-0.263032	1.54998	0.949241	-0.000223517	-0.00145197	0.010491	0.149936	-0.0538588	0.31693	-0.440206	1.43694	0.95627	0.00156105	-0.0154996	0.00628889	0.181639	-0.123596	0.201166	-0.687606	1.32521	1.08545	-0.0128889	-0.0599957	-0.0607359	0.634503	-2.07517	-0.767326	-0.107105	1.41591	0.912057	0.00361517	-0.00655174	-0.00312746	0.188667	-0.0396967	0.1472	0.162291	1.28506	0.885943	-0.0352554	-0.083971	-0.0113422	-0.74434	-1.99363	1.18167	-0.39453	0.938319	0.969319	0.0160897	-0.006423	-0.0299585	0.309902	-0.0842214	-0.304055	-0.427871	0.501176	0.988162	0.00633627	-0.00523746	-0.0199342	0.0594378	-0.0661969	-0.346327	-0.193741	0.935554	0.949943	0.0168756	0.00249982	-0.0229758	0.301668	-0.0430226	-0.389242	-0.203052	0.496873	0.943977	0.0261734	0.00164956	0.0345433	0.713548	-0.047797	1.24304
