Frame	Hip	 	 	 	 	 	 	 	 	Neck	 	 	 	 	 	 	 	 	Head	 	 	 	 	 	 	 	 	RShoulder	 	 	 	 	 	 	 	 	RForearm	 	 	 	 	 	 	 	 	LShoulder	 	 	 	 	 	 	 	 	LForearm	 	 	 	 	 	 	 	 	RThigh	 	 	 	 	 	 	 	 	RShin	 	 	 	 	 	 	 	 	LThigh	 	 	 	 	 	 	 	 	LShin	 	 	 	 	 	 	 	 
 	Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 Coordinate		 	 Velocity		 	 Acceleration		 	 
 	x_Hip	y_Hip	z_Hip	vx_Hip	vy_Hip	vz_Hip	ax_Hip	ay_Hip	az_Hip	x_Neck	y_Neck	z_Neck	vx_Neck	vy_Neck	vz_Neck	ax_Neck	ay_Neck	az_Neck	x_Head	y_Head	z_Head	vx_Head	vy_Head	vz_Head	ax_Head	ay_Head	az_Head	x_RShoulder	y_RShoulder	z_RShoulder	vx_RShoulder	vy_RShoulder	vz_RShoulder	ax_RShoulder	ay_RShoulder	az_RShoulder	x_RForearm	y_RForearm	z_RForearm	vx_RForearm	vy_RForearm	vz_RForearm	ax_RForearm	ay_RForearm	az_RForearm	x_LShoulder	y_LShoulder	z_LShoulder	vx_LShoulder	vy_LShoulder	vz_LShoulder	ax_LShoulder	ay_LShoulder	az_LShoulder	x_LForearm	y_LForearm	z_LForearm	vx_LForearm	vy_LForearm	vz_LForearm	ax_LForearm	ay_LForearm	az_LForearm	x_RThigh	y_RThigh	z_RThigh	vx_RThigh	vy_RThigh	vz_RThigh	ax_RThigh	ay_RThigh	az_RThigh	x_RShin	y_RShin	z_RShin	vx_RShin	vy_RShin	vz_RShin	ax_RShin	ay_RShin	az_RShin	x_LThigh	y_LThigh	z_LThigh	vx_LThigh	vy_LThigh	vz_LThigh	ax_LThigh	ay_LThigh	az_LThigh	x_LShin	y_LShin	z_LShin	vx_LShin	vy_LShin	vz_LShin	ax_LShin	ay_LShin	az_LShin
15	-0.228312	0.897027	0.780472	0.000750572	0.000418425	0.00919282	0.0696838	-0.0335813	0.0424862	-0.211406	1.41898	0.713429	-0.00204429	-0.00137329	0.00486732	0.0327498	-0.05579	-0.155783	-0.192328	1.54993	0.760407	0.000611097	-0.00198841	0.00550211	0.0582039	-0.0375509	-0.217259	-0.373199	1.44384	0.764428	0.00201523	-0.00486016	0.0195426	0.0677526	-0.0369072	-0.0622273	-0.622826	1.31903	0.87618	0.00172913	-0.00340819	0.0205278	-0.0226378	-0.0871182	-0.320792	-0.0407363	1.41381	0.725003	-0.00099197	0.00048995	-0.0102818	0.0385165	-0.0499964	-0.263393	0.226345	1.27754	0.746809	-0.00601664	-0.00458121	0.0188595	0.134111	0.17252	-0.0958085	-0.330282	0.937804	0.780211	0.000396967	-0.00048995	0.00588477	0.0710785	-0.030148	0.0865817	-0.354002	0.50154	0.8211	-0.00462055	-0.000656247	0.00114977	-0.0179172	-0.00879765	0.26232	-0.129571	0.940546	0.760047	0.000827909	0.000790358	0.0103569	0.0596792	-0.0443101	-0.028646	-0.134284	0.502021	0.775411	-0.00106305	0.000257492	-0.00566483	0.0335544	-0.0321865	0.309205
16	-0.228287	0.897041	0.780778	0.00307381	-0.000702739	0.0106072	0.0424862	-0.0210285	-0.064373	-0.211475	1.41893	0.713591	-0.000952184	-0.00322938	-0.00032723	-0.224286	0.0285387	0.233138	-0.192308	1.54986	0.76059	0.00255168	-0.00323653	-0.00174165	-0.218439	0.00858307	0.286353	-0.373132	1.44367	0.765079	0.00427455	-0.0060904	0.0174683	-0.166726	-0.0639439	0.444818	-0.622768	1.31891	0.876864	0.000974536	-0.00631213	0.00983477	-0.422931	-0.30148	-0.40158	-0.0407693	1.41383	0.724661	0.000291914	-0.0011766	-0.0190616	-0.212377	0.0864744	0.0202775	0.226145	1.27738	0.747438	-0.00154629	0.00116944	0.0156659	-0.0980884	0.402546	0.465202	-0.330269	0.937787	0.780408	0.00276536	-0.0014931	0.00876904	0.0288606	-0.0538588	0.0810027	-0.354156	0.501518	0.821138	-0.00521869	-0.000949502	0.00989199	0.207764	-0.0845432	-0.143981	-0.129543	0.940573	0.760392	0.00281721	-0.000686646	0.00940025	0.00426471	0.0239253	-0.152993	-0.13432	0.502029	0.775222	5.54323E-05	-0.000815392	0.0046438	0.0816733	0.0231743	-0.149453
17	-0.228184	0.897018	0.781132	0.00448957	-0.0014019	0.00846148	0.00442565	-0.0306845	-0.063622	-0.211506	1.41883	0.71358	-0.0084284	-0.00227451	0.00744224	-0.0141621	-0.018239	0.00547171	-0.192223	1.54975	0.760532	-0.00472963	-0.00295043	0.00780344	-0.0297457	-0.0214577	0.0202775	-0.372989	1.44347	0.765662	-0.0012821	-0.00821829	0.0322938	-0.0152886	-0.0261784	-0.00965595	-0.622736	1.3187	0.877192	-0.0131249	-0.0163615	-0.00355303	-0.0606179	0.00536442	-0.0914097	-0.0407596	1.41379	0.724025	-0.00678733	0.00170589	-0.0183839	-0.0184536	-0.00879765	0.0227451	0.226093	1.27742	0.74796	-0.00481591	0.0145876	0.0311726	-0.0560582	-0.130677	-0.312424	-0.330177	0.937738	0.7807	0.00372648	-0.00328839	0.0114673	0.00380874	-0.0324011	-0.0663042	-0.35433	0.501486	0.821468	0.00170678	-0.0037694	0.00509262	0.276482	-0.046134	-0.0520349	-0.129449	0.94055	0.760706	0.00295937	0.000109077	0.00430226	0.00525713	-0.0257492	-0.0480652	-0.134318	0.502002	0.775377	0.00277832	-4.29153E-05	-0.00033617	-0.112867	-0.023818	-0.0299335
18	-0.228035	0.896971	0.781414	0.00463665	-0.00242293	0.00634074	-0.0202507	-0.0144839	-0.00622273	-0.211787	1.41875	0.713828	-0.00890046	-0.00288606	0.00762463	0.0431031	-0.00622273	0.045383	-0.192381	1.54965	0.760792	-0.00572115	-0.00366569	0.00847757	0.000482798	-0.00729561	0.0661969	-0.373032	1.4432	0.766738	-0.00179172	-0.0090909	0.0319701	-0.00295043	-0.0145912	-0.0984907	-0.623173	1.31816	0.877073	-0.0151455	-0.0161827	-0.00660181	0.0622273	-0.000429153	0.0540733	-0.0409859	1.41385	0.723413	-0.00740245	0.00140905	-0.0176275	0.0324816	-0.0105143	0.196338	0.225932	1.27791	0.748999	-0.00668451	0.0102317	0.0207585	-0.0557095	-0.267792	-0.265217	-0.330053	0.937628	0.781082	0.00385344	-0.00436842	0.00925899	-0.0181317	-0.00987053	-0.0775695	-0.354273	0.501361	0.821638	0.0109237	-0.0053072	0.00335991	-0.416976	0.0181317	-0.0141621	-0.12935	0.940553	0.760849	0.00313506	-0.000747442	0.00270188	-0.00292361	-0.0165224	0.0726342	-0.134225	0.502001	0.775366	-0.000983477	-0.000835061	-0.00133574	-0.0282705	-0.0193119	-0.0236034
19	-0.22788	0.89689	0.781625	0.00396118	-0.00290573	0.00613332	-0.014028	0.0140548	0.00879765	-0.212084	1.41865	0.714082	-0.00746414	-0.00309348	0.0091356	0.000429153	-0.0092268	-0.168979	-0.192571	1.54953	0.761075	-0.00570551	-0.00391245	0.0106841	0.048092	0.00321865	-0.223696	-0.373092	1.44289	0.767804	-0.00189006	-0.00957727	0.0286871	0.0562191	0.0150204	-0.0261784	-0.623678	1.31762	0.876853	-0.0130713	-0.0161934	-0.00479937	0.158143	0.0124455	0.19784	-0.0412326	1.4139	0.722825	-0.00631973	0.00105858	-0.0110811	0.00423789	-0.0027895	-0.326479	0.22571	1.27825	0.749691	-0.0085415	0.00130534	0.011918	0.00118017	-0.0570774	-0.577641	-0.329924	0.937482	0.781391	0.00324905	-0.00469565	0.00667334	-0.00863671	0.0276804	0.0160933	-0.353909	0.501184	0.82175	-0.00297546	-0.00470281	0.00288606	-0.0200629	0.0395894	0.137007	-0.129246	0.940528	0.760939	0.00303805	-0.00129998	0.00512302	-0.0129014	-0.00718832	-0.0302553	-0.134258	0.501973	0.775321	-0.00192583	-0.00147879	-0.00212073	-0.0119627	-0.00107288	0.154924
20	-0.227748	0.896793	0.78183	0.00349358	-0.00243723	0.00642836	-0.0229329	0.0157714	-0.010407	-0.212333	1.41855	0.714387	-0.00744939	-0.00340104	0.00350297	0.0672162	0.0442028	0.177348	-0.192762	1.5494	0.761431	-0.00410199	-0.00380516	0.00322938	0.0448734	0.0308991	0.223053	-0.373155	1.44257	0.76876	-1.60933E-05	-0.00908017	0.0278145	0.0275731	0.057292	0.0450611	-0.624114	1.31708	0.876693	-0.00780165	-0.0157821	0.0017935	-0.0496745	0.0605106	-0.141513	-0.0414433	1.41393	0.722456	-0.00617847	0.000965595	-0.0219619	0.0581771	0.000429153	0.319827	0.225425	1.27829	0.750088	-0.00850216	-0.000600815	-0.00733674	-0.0232548	-0.0903368	0.637937	-0.329816	0.937326	0.781613	0.00296116	-0.00377476	0.00721157	-0.0173807	0.0297189	-0.00128746	-0.354008	0.501027	0.821846	-0.00364512	-0.00338316	0.00745297	0.0422716	0.00600815	-0.222945	-0.129145	0.940485	0.76111	0.00260845	-0.00153959	0.00411451	-0.0149131	0.0122309	0.0202775	-0.134322	0.501923	0.775251	-0.00232413	-0.00151277	0.00304341	0.00919998	0.00836849	-0.0869036
21	-0.227631	0.896712	0.782044	0.0027296	-0.00191152	0.00608325	-0.0453562	0.00118017	-0.0222087	-0.212581	1.41844	0.714504	-0.0052093	-0.00193119	0.00941455	-0.141862	0.00150204	-0.0641584	-0.192898	1.54928	0.761539	-0.00260577	-0.00277519	0.0106663	-0.190356	0.0124455	-0.0735998	-0.373155	1.44227	0.769687	0.00090301	-0.00717044	0.0293165	-0.161791	-0.0291824	-0.116944	-0.624374	1.31655	0.876753	-0.00945926	-0.0137651	-0.00292361	-0.0149131	0.0308991	0.295258	-0.0416492	1.41396	0.721724	-0.00423923	0.0009799	-0.0112993	-0.145926	0.0635147	-0.00890493	0.225142	1.27827	0.749844	-0.00927731	-0.00361204	0.0139278	-0.102246	0.150633	-0.0247836	-0.329717	0.9372	0.781854	0.0023818	-0.00278235	0.00716865	-0.0534833	-0.0196338	-0.0669479	-0.354129	0.500914	0.822094	-0.00223607	-0.0031811	1.96695E-05	0.128371	-0.0193119	0.046885	-0.129058	0.940434	0.761247	0.0021109	-0.00113368	0.00478864	-0.0457853	0.0198484	0.0151277	-0.1344	0.501873	0.775352	-0.00201702	-0.00123203	0.000146627	0.191322	0.0203848	0.122738
22	-0.22754	0.896648	0.782247	0.00121728	-0.00187218	0.00534296	-0.0133306	-0.000751019	-0.00622273	-0.212755	1.41837	0.714818	-0.00993803	-0.00188112	0.00727773	0.0601083	0.00386238	0.0139475	-0.192985	1.54918	0.761894	-0.00895098	-0.00236392	0.00821114	0.0848919	0.00107288	0.0107288	-0.373125	1.44203	0.770664	-0.00449002	-0.00813961	0.0254166	0.0727415	0.0253201	0.0336886	-0.624689	1.31609	0.876656	-0.00995457	-0.0127351	0.0069201	0.0931263	0.137115	0.213718	-0.0417905	1.414	0.721347	-0.00910342	0.00309706	-0.0115961	0.0592232	-0.0437737	-0.0108361	0.224832	1.27815	0.750308	-0.0126851	0.00140905	0.0131035	0.0152886	-0.129175	-0.0284314	-0.329638	0.937107	0.782093	0.000599027	-0.00343859	0.00493884	-0.00590086	0.018239	0.0128746	-0.354204	0.500808	0.822095	0.00204295	-0.00382483	0.0015825	-0.120217	0.0253201	0.0208139	-0.128987	0.940396	0.761407	0.000584722	-0.000472069	0.0052911	-0.0085026	-0.0173807	-0.0181317	-0.134467	0.501832	0.775357	0.00436083	-0.000552535	0.00423789	-0.0217527	-0.0180244	-0.0488162
23	-0.2275	0.896586	0.782425	0.000772923	-0.00189722	0.00513554	0.0251591	0.0092268	0.0266075	-0.213086	1.41831	0.71506	-0.00793442	-0.00175238	0.00774086	-0.060913	0.00686646	-0.034225	-0.193284	1.5491	0.762168	-0.00612125	-0.00232816	0.00856698	-0.0532687	0.0158787	-0.0627637	-0.373275	1.44176	0.771511	-0.0020653	-0.00729203	0.0265396	-0.0351906	-0.00064373	0.0328302	-0.625021	1.31567	0.876886	-0.00684857	-0.00816107	0.0140441	-0.16501	-0.15986	-0.475717	-0.042094	1.4141	0.72096	-0.00712931	0.00163794	-0.0119573	-0.0620261	0.0491381	-0.107503	0.224409	1.2782	0.750745	-0.0121754	-0.00289679	0.0121558	-0.0724196	0.0901222	0.138295	-0.329618	0.936993	0.782257	0.000401437	-0.00283241	0.00536978	0.0214577	-0.000107288	0.077033	-0.354136	0.500681	0.822148	-0.00196338	-0.00298262	0.0022763	-0.065285	-0.00064373	0.0168443	-0.128968	0.94038	0.761583	0.000301302	-0.00104964	0.00468671	0.0103533	0.016737	-0.0272512	-0.134322	0.501813	0.775498	0.00363573	-0.00115514	0.00261068	-0.0496477	0.0082612	-0.325298
24	-0.227474	0.896523	0.782596	0.00161156	-0.00159144	0.00602245	-0.00981689	-0.0064373	-0.0121236	-0.21335	1.41825	0.715318	-0.0099653	-0.00152707	0.00660002	-0.0635415	0.00150204	0.0302553	-0.193488	1.54903	0.762454	-0.00789642	-0.00179529	0.00647306	-0.0718832	0.000858307	0.0361562	-0.373344	1.44152	0.772396	-0.00323832	-0.00731707	0.0276321	-0.0579357	-0.00300407	0.0361562	-0.625249	1.3154	0.877354	-0.0123507	-0.0134933	-0.00181496	-0.206101	-0.383878	-0.809598	-0.0423316	1.41415	0.720562	-0.00919685	0.0032723	-0.0155407	-0.0650168	-0.00729561	0.0226378	0.224004	1.2781	0.75115	-0.014589	0.000110865	0.0167638	-0.114933	-0.0781059	0.099349	-0.329605	0.936898	0.782436	0.00111669	-0.00283599	0.00793755	-0.0140548	-0.0173807	0.000214577	-0.354201	0.500581	0.822224	-0.00414044	-0.00300407	0.00283957	-0.0470996	-0.0136256	0.0187755	-0.128958	0.940345	0.761739	0.000646412	-0.000491738	0.00377834	-0.0162274	0.0064373	-0.0145912	-0.134201	0.501775	0.775585	0.00198036	-0.000879765	-0.00823438	-0.178608	0.0151277	0.198805
25	-0.22742	0.89647	0.782797	0.00128388	-0.00180423	0.00561833	-0.0682622	-0.0239253	-0.0844359	-0.213683	1.4182	0.715538	-0.0120829	-0.00147343	0.00761032	-0.00434518	-0.00064373	0.0854015	-0.193751	1.54897	0.762669	-0.0102925	-0.00177026	0.00768006	-0.0347078	-0.0135183	0.134111	-0.373452	1.44127	0.773317	-0.00517041	-0.0074172	0.0288355	-0.0453293	-0.00493527	-0.0330448	-0.625661	1.31495	0.877294	-0.0192225	-0.0262892	-0.0288016	-0.00911951	-0.150847	-0.165975	-0.0426382	1.41426	0.720044	-0.0113641	0.00302911	-0.0147861	-0.0100717	-0.005579	0.217259	0.223517	1.27811	0.751709	-0.0184201	-0.00249267	0.0200754	-0.00885129	-0.0534296	-0.0222087	-0.329567	0.936804	0.782701	0.000647306	-0.00341713	0.00794292	-0.0669479	-0.0205994	-0.138402	-0.354339	0.500481	0.822318	-0.00570953	-0.00345826	0.0034672	-0.0322402	-0.0108361	-0.00815392	-0.128936	0.940329	0.761865	0.0001055	-0.000275374	0.00329018	-0.0529468	-0.0195265	-0.00354052	-0.134135	0.501746	0.775311	-0.0039728	-0.000375509	-0.00160754	-0.106376	-0.01899	-0.00815392
26	-0.227378	0.896409	0.782984	-0.000991523	-0.00259996	0.0028038	-0.066787	0.0074029	-0.0534296	-0.214085	1.41815	0.715792	-0.0122273	-0.00149488	0.0104553	0.06212	0.0197411	0.010407	-0.194094	1.54891	0.762925	-0.011449	-0.00222445	0.0121504	0.0726342	0.0148058	0.0194192	-0.373624	1.44103	0.774278	-0.00668138	-0.00758171	0.027734	0.044471	0.0384092	-0.0475287	-0.626302	1.31407	0.876334	-0.0195247	-0.0313175	-0.0343341	0.262213	0.586224	1.17835	-0.043017	1.41436	0.719551	-0.0116998	0.00284314	-0.00754416	0.0584453	-0.0158787	0.0711322	0.222903	1.27802	0.752378	-0.0187147	-0.00427365	0.0193334	0.0567555	-0.0637293	-0.130785	-0.329546	0.93669	0.782965	-0.00158429	-0.00410378	0.0033313	-0.0561118	0.0344396	-0.0563264	-0.35453	0.500366	0.822434	-0.0067842	-0.00381947	0.00319362	0.138778	0.0248909	-0.0393748	-0.128933	0.94032	0.761975	-0.00165939	-0.000926256	0.00317216	-0.0530005	-0.0145912	-0.0346541	-0.134267	0.501733	0.775257	-0.00751913	-0.00100851	-0.00187933	0.0501573	-0.00579357	0.293434
27	-0.227411	0.896323	0.783078	-0.00321776	-0.0023514	0.00102282	-0.0264466	0.0358343	0.0195265	-0.214493	1.4181	0.71614	-0.0101571	-0.000836849	0.0108004	0.00721514	0.0289679	-0.0889421	-0.194475	1.54883	0.76333	-0.00902787	-0.0017345	0.0127977	0.0190169	0.042057	-0.130034	-0.373847	1.44077	0.775203	-0.00519902	-0.00630498	0.0261515	0.0156641	0.0772476	-0.0924826	-0.626953	1.31303	0.875189	-0.0107825	-0.0117731	0.00494242	0.171769	0.702524	1.10582	-0.043407	1.41446	0.719299	-0.00975162	0.00231385	-0.00517488	0.00571311	0.0109434	-0.091517	0.222279	1.27788	0.753022	-0.0168228	-0.00639796	0.0149739	0.00455976	0.00600815	-0.117588	-0.329599	0.936553	0.783077	-0.00345558	-0.00295579	0.00145555	-0.0210822	0.0494599	0.0490308	-0.354756	0.500239	0.82254	-0.00215828	-0.00299156	0.00188112	-0.223696	0.051713	-0.0560045	-0.128988	0.940289	0.762081	-0.00342608	-0.00141084	0.00201702	-0.0276268	0.0199556	-0.0192046	-0.134518	0.501699	0.775195	-0.00584722	-0.00120163	0.00790358	0.0564337	0.00976324	-0.318754
28	-0.227518	0.896244	0.783112	-0.00409931	-0.00115693	0.0016737	-0.00439882	0.0101924	0.0254273	-0.214832	1.41807	0.7165	-0.00991657	0.000128746	0.00783742	-0.0912756	0.0027895	-0.0813246	-0.194776	1.54878	0.763757	-0.00839397	-0.000329018	0.00846326	-0.154978	0.0210285	-0.105035	-0.37402	1.44056	0.776075	-0.00467688	-0.00373006	0.023067	-0.140441	-0.0113726	-0.210285	-0.627312	1.31263	0.875354	-0.00505686	0.0116408	0.0418013	-0.0891566	-0.0785351	-0.171661	-0.043732	1.41454	0.719127	-0.00956118	0.00268221	-0.00822365	-0.0946283	0.0637293	0.0534296	0.221719	1.27767	0.753522	-0.0166708	-0.00620127	0.0110543	-0.0475556	0.141835	-0.00987053	-0.329714	0.936454	0.783125	-0.00415742	-0.00130534	0.00308991	-0.0137866	-0.0136256	-0.0233889	-0.354828	0.500139	0.822603	-0.00961393	-0.00126779	1.43051E-05	-0.0543952	-0.00493527	0.0448465	-0.129102	0.940242	0.762148	-0.00434697	-0.000745654	0.00137687	-0.00603497	0.0297189	0.0583649	-0.134713	0.501659	0.775458	-0.00396565	-0.000876188	-0.00272155	-0.157794	0.0303626	0.00697374
29	-0.227655	0.896206	0.783168	-0.00424594	-0.000815392	0.00251949	-0.0097096	-0.0121236	-0.0138402	-0.215162	1.41808	0.716762	-0.0129591	0.000218153	0.00512481	-0.0870377	-0.0115871	-0.0753164	-0.195056	1.54876	0.764039	-0.0135599	0.000368357	0.00496209	-0.150794	0.0027895	-0.088191	-0.374176	1.44044	0.776843	-0.00935912	-0.00410557	0.0160575	-0.135613	-0.0568628	-0.184965	-0.627481	1.31302	0.876748	-0.00802875	0.00902295	0.0360793	-0.0652313	-0.159645	-0.142908	-0.0440507	1.41462	0.718853	-0.0127155	0.0048101	-0.00644267	-0.0867829	0.00686646	0.0348687	0.221163	1.27746	0.75389	-0.018256	-0.00147343	0.0107253	-0.0551462	0.00944138	-0.198591	-0.329852	0.936411	0.783228	-0.00461608	-0.00175774	0.00231028	-0.0178099	-0.0328302	-0.0977397	-0.355148	0.500097	0.822603	-0.0114271	-0.00143409	0.00150919	0.0346541	-0.0188828	0.0888348	-0.129247	0.940217	0.762194	-0.00454813	0.000244975	0.00332415	-0.00198484	0.00654459	0.0622273	-0.134845	0.50163	0.775367	-0.00922546	0.000135899	-0.0024873	0.327766	0.00482798	0.153208
30	-0.227796	0.896179	0.783252	-0.00456914	-0.0012213	0.00205815	-0.0407964	0.00354052	-0.0265002	-0.215594	1.41809	0.716932	-0.0158604	-0.000171661	0.00261605	0.149506	0.00944138	0.0228524	-0.195508	1.54878	0.764205	-0.0185864	0.00046134	0.00202239	0.156131	0.00257492	0.0387311	-0.374488	1.4403	0.777379	-0.0138795	-0.006001	0.00989378	0.115764	0.0783205	-0.0949502	-0.627748	1.31332	0.87795	-0.0102013	0.00370503	0.0313157	0.0543952	0.411773	0.159538	-0.0444746	1.41478	0.718638	-0.0156082	0.00504255	-0.00528216	0.146985	-0.0427008	0.151169	0.220554	1.27741	0.754248	-0.0200938	-0.00115871	0.00410557	0.142157	-0.0673771	0.0887275	-0.330006	0.936352	0.783305	-0.00520974	-0.00285208	-0.000947714	-0.0289142	0.0333667	-0.0698447	-0.355529	0.500049	0.822654	-0.010272	-0.0020653	0.00446856	0.150311	0.023979	-0.0582576	-0.129399	0.940225	0.762305	-0.00461429	0.00046134	0.00539839	-0.0181049	-0.0222087	0.0272512	-0.135152	0.501635	0.775284	0.00170052	0.000296831	0.00262141	-0.153744	-0.0210285	0.00514984
31	-0.227948	0.896138	0.78332	-0.00592947	-0.00110328	0.00117481	-0.0744313	0.0129819	-0.00418425	-0.216123	1.41808	0.71702	-0.0108764	0.000146627	0.0033778	-0.0236034	0.0130892	0.00793934	-0.196128	1.54879	0.764272	-0.0133815	0.000550747	0.00331163	-0.0254005	0.0118017	0.0125527	-0.374951	1.4401	0.777709	-0.0100207	-0.00339031	0.00673056	-0.0475287	0.0371218	-0.0631928	-0.628088	1.31345	0.878994	-0.00838816	0.0174308	0.0366336	-0.0399113	0.0723124	-0.0149131	-0.0449949	1.41495	0.718462	-0.0107087	0.00361919	-0.000244975	-0.026004	0.0115871	0.0864744	0.219885	1.27737	0.754384	-0.0153552	-0.00340104	0.00706315	0.0210822	0.0873327	0.0292897	-0.33018	0.936257	0.783273	-0.00617445	-0.00173986	-0.00327766	-0.0724733	0.0175953	0.0064373	-0.355871	0.49998	0.822803	-0.0052616	-0.001266	0.00252485	0.316072	-0.0130892	-0.0822902	-0.129553	0.94024	0.762484	-0.00521779	-0.000277162	0.00630677	-0.0746727	0.00901222	-0.01266	-0.135096	0.501645	0.775372	-0.00342473	-0.00040412	0.00279129	0.0779986	-0.00128746	-0.311458
32	-0.228146	0.896101	0.783359	-0.00841007	-0.000670552	0.00103533	-0.0409305	-0.00965595	-0.0123382	-0.216485	1.41809	0.717132	-0.0116627	0.000582933	0.00364423	-0.0609398	0.00815392	0.105357	-0.196574	1.54881	0.764382	-0.0142282	0.000944138	0.00373006	-0.0501841	-0.000858307	0.125635	-0.375285	1.43999	0.777933	-0.011605	-0.0021565	0.00462234	-0.0542879	-0.0165224	0.134862	-0.628368	1.31403	0.880215	-0.00971854	0.0198412	0.0361365	0.00160933	-0.0929117	0.165117	-0.0453518	1.41507	0.718454	-0.0115755	0.00400543	0.00263929	-0.0598535	-0.0143766	0.0742436	0.219373	1.27726	0.75462	-0.0146529	-0.000486374	0.00803947	-0.0813246	-0.06845	0.0226378	-0.330386	0.936199	0.783164	-0.00858933	-0.00115514	-0.00306308	-0.0408769	-0.00954866	0.0333667	-0.356047	0.499938	0.822887	0.00527322	-0.0017032	-0.000216365	-0.103211	-0.0193119	-0.117374	-0.129727	0.940231	0.762695	-0.00770688	2.32458E-05	0.00588477	-0.0481725	-0.00439882	-0.0345469	-0.13521	0.501631	0.775465	-0.000824779	-0.000445247	-0.00758886	0.0554681	0.00160933	0.208461
33	-0.228426	0.896079	0.783394	-0.00977486	-0.000994206	0.000624061	0.0451684	-0.023067	-0.0341177	-0.216874	1.4181	0.717254	-0.013694	0.000854731	0.00715613	-0.106591	-0.00729561	0.0150204	-0.197048	1.54884	0.764507	-0.0159006	0.000911951	0.00791967	-0.114155	-0.00429153	0.00987053	-0.375671	1.43992	0.778087	-0.0134146	-0.00270724	0.00911772	-0.0785351	-0.0317574	0.0935555	-0.628692	1.31469	0.88142	-0.00966489	0.0167441	0.0416404	-0.0602961	-0.124025	0.0149131	-0.0457377	1.41521	0.718542	-0.0135706	0.00352621	0.00511229	-0.105773	0.0379801	-0.0672698	0.218884	1.27724	0.754888	-0.0173633	-0.00276446	0.00879407	-0.109032	0.0566483	0.0260711	-0.330672	0.936161	0.783062	-0.00995278	-0.00147343	-0.00195086	0.0374973	-0.042057	0.0233889	-0.355871	0.499881	0.82288	0.00183374	-0.00234693	-0.00412703	-0.426149	-0.00633001	0.12424	-0.129983	0.940232	0.762891	-0.00931263	-0.000123382	0.00473321	0.0269294	-0.00064373	-0.0730634	-0.135237	0.501616	0.775212	0.00102416	-0.000391603	-0.000640154	-0.00761747	0.00107288	-0.0329375
34	-0.228752	0.896046	0.783415	-0.0082697	-0.00176311	-0.000514984	0.0332326	0.0184536	0.0143766	-0.21733	1.41813	0.717492	-0.0172466	0.000611544	0.00765681	0.0951648	0.00514984	-0.086689	-0.197578	1.54887	0.764771	-0.0197062	0.0007689	0.00824869	0.0929117	0.0139475	-0.109971	-0.376119	1.43983	0.778391	-0.0160325	-0.00376582	0.0122362	0.0734925	0.0343323	-0.152993	-0.629014	1.31525	0.882808	-0.011673	0.0126064	0.0421375	0.0407696	-0.447393	-0.804019	-0.04619	1.41532	0.718712	-0.0170964	0.00479221	0.00286818	0.0942528	-0.0148058	-0.0204921	0.218306	1.27715	0.755181	-0.0209981	-0.000876188	0.00966311	0.0643462	-0.0429153	0.0846505	-0.331004	0.936112	0.782997	-0.00870287	-0.00287354	-0.00116944	0.0370145	0.0277877	-0.00236034	-0.35581	0.499803	0.822742	-0.0123712	-0.00255793	1.43051E-05	-0.368643	0.0700057	0.200093	-0.130294	0.940228	0.763049	-0.00841498	-0.000146627	0.00229597	0.0390798	0.00547171	0.0151277	-0.135203	0.501603	0.77519	0.000770241	-0.000357628	-0.00173807	-0.123596	0.00718832	0.0125527
35	-0.229028	0.895987	0.783397	-0.00716239	-0.00114799	-3.57628E-05	-0.0673503	0.0718832	0.165546	-0.217905	1.41815	0.717747	-0.0140744	0.000786781	0.00476718	0.252074	0.0261784	-0.144839	-0.198235	1.5489	0.765046	-0.0166087	0.00123382	0.004583	0.237376	0.0474215	-0.19784	-0.376653	1.4397	0.778799	-0.0135818	-0.00262141	0.00713468	0.164849	0.13454	-0.408983	-0.629403	1.31567	0.884212	-0.0103122	-0.00230312	0.0153369	0.257278	-0.315213	-0.717223	-0.0467599	1.41548	0.718808	-0.0139546	0.00429869	0.00218689	0.248252	-0.0356197	0.128424	0.217606	1.27712	0.755503	-0.0188533	-0.0023067	0.0124848	0.222597	-0.187755	-0.261462	-0.331294	0.936016	0.782958	-0.00746816	-0.0019455	-0.00124812	-0.0491917	0.115764	-0.000429153	-0.356222	0.499717	0.822743	-0.0246584	-0.000225306	0.00668407	-0.0109434	0.11453	0.00214577	-0.130574	0.940223	0.763125	-0.00711232	3.57628E-05	0.00280023	-0.0205725	0.0169516	0.274551	-0.135177	0.501591	0.775133	-0.00334963	-0.000118017	-0.00131965	-0.177482	-0.000429153	-0.468957
